117|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C1071|2020092206|21/09/2020|21:47|22/09/2020|02:10|PSA|11|SD11|09|||||||||||||PSA-11|722B-S-S1|22/09/2020|02:10|22/09/2020|14:23||1|86140-0KP10-00|RECEIVER ASSY RADIO & DISPLAY|G012|IP1  - A07|3|3|1||F|21/09/2020|21:47|21/09/2020|12:47|21/09/2020|12:47||21/09/2020|07:30|2209||F1||
118|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C1071|2020092206|21/09/2020|21:47|22/09/2020|02:10|PSA|11|SD11|09|||||||||||||PSA-11|722B-S-S1|22/09/2020|02:10|22/09/2020|14:23||2|86140-0KQ10-00|RECEIVER ASSY RADIO & DISPLAY|G014|IP1  - A07|3|15|5||F|21/09/2020|21:47|21/09/2020|12:47|21/09/2020|12:47||21/09/2020|07:30|2209||F1||
119|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C1071|2020092206|21/09/2020|21:47|22/09/2020|02:10|PSA|11|SD11|09|||||||||||||PSA-11|722B-S-S1|22/09/2020|02:10|22/09/2020|14:23||3|86140-0KU50-00|RECEIVER ASSY RADIO & DISPLAY|G015|IP1  - A07|4|16|4||F|21/09/2020|21:47|21/09/2020|12:47|21/09/2020|12:47||21/09/2020|07:30|2209||F1||
120|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C1071|2020092206|21/09/2020|21:47|22/09/2020|02:10|PSA|11|SD11|09|||||||||||||PSA-11|722B-S-S1|22/09/2020|02:10|22/09/2020|14:23||4|86140-0KZ00-00|RECEIVER ASSY RADIO & DISPLAY|G021|IP1  - A07|4|8|2||F|21/09/2020|21:47|21/09/2020|12:47|21/09/2020|12:47||21/09/2020|07:30|2209||F1||
121|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C1071|2020092206|21/09/2020|21:47|22/09/2020|02:10|PSA|11|SD11|09|||||||||||||PSA-11|722B-S-S1|22/09/2020|02:10|22/09/2020|14:23||5|86741-0K050-00|TRABSCEIVER TELEPHONE|G100|IP1  - B06|10|30|3||H|21/09/2020|21:47|21/09/2020|12:47|21/09/2020|12:47||21/09/2020|07:30|2209||F1||
122|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C1071|2020092206|21/09/2020|21:47|22/09/2020|02:10|PSA|11|SD11|09|||||||||||||PSA-11|722B-S-S1|22/09/2020|02:10|22/09/2020|14:23||6|86764-0K020-00|ANTENNA TELEPHONE|G001|IP1  - B07|10|30|3||H|21/09/2020|21:47|21/09/2020|12:47|21/09/2020|12:47||21/09/2020|07:30|2209||F1||
123|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B9474|2020092207|22/09/2020|00:37|22/09/2020|09:15|PPA1|20|CD16|01|||||||||||||PPA1-20|722F-P-P1|22/09/2020|09:15|23/09/2020|01:43||1|86764-0K020-00|ANTENNA  TELEPHONE|T205|SA.L -  14|10|60|6||F|22/09/2020|00:37|21/09/2020|18:42|21/09/2020|18:42||21/09/2020|07:30|2209||F1||
124|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B9474|2020092207|22/09/2020|00:37|22/09/2020|09:15|PPA1|20|CD16|01|||||||||||||PPA1-20|722F-P-P1|22/09/2020|09:15|23/09/2020|01:43||2|86140-0KQ10-00|RECEIVER ASSY  RADIO & DISPLAY|T195|SA.R -  13|3|9|3||F|22/09/2020|00:37|21/09/2020|18:42|21/09/2020|18:42||21/09/2020|07:30|2209||F1||
125|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B9474|2020092207|22/09/2020|00:37|22/09/2020|09:15|PPA1|20|CD16|01|||||||||||||PPA1-20|722F-P-P1|22/09/2020|09:15|23/09/2020|01:43||3|86140-0KU50-00|RECEIVER ASSY  RADIO & DISPLAY|T196|SA.R -  13|4|24|6||F|22/09/2020|00:37|21/09/2020|18:42|21/09/2020|18:42||21/09/2020|07:30|2209||F1||
126|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B9474|2020092207|22/09/2020|00:37|22/09/2020|09:15|PPA1|20|CD16|01|||||||||||||PPA1-20|722F-P-P1|22/09/2020|09:15|23/09/2020|01:43||4|86140-0KZ00-00|RECEIVER ASSY  RADIO & DISPLAY|T202|SA.R -  13|4|8|2||F|22/09/2020|00:37|21/09/2020|18:42|21/09/2020|18:42||21/09/2020|07:30|2209||F1||
127|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B9474|2020092207|22/09/2020|00:37|22/09/2020|09:15|PPA1|20|CD16|01|||||||||||||PPA1-20|722F-P-P1|22/09/2020|09:15|23/09/2020|01:43||5|86140-0KP10-00|RECEIVER ASSY  RADIO & DISPLAY|T193|SA.R -  14|3|3|1||F|22/09/2020|00:37|21/09/2020|18:42|21/09/2020|18:42||21/09/2020|07:30|2209||F1||
128|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B9474|2020092207|22/09/2020|00:37|22/09/2020|09:15|PPA1|20|CD16|01|||||||||||||PPA1-20|722F-P-P1|22/09/2020|09:15|23/09/2020|01:43||6|86741-0K050-00|TRANSCEIVER  TELEPHONE|T204|SA.R -  23|10|60|6||F|22/09/2020|00:37|21/09/2020|18:42|21/09/2020|18:42||21/09/2020|07:30|2209||F1||
129|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C1072|2020092207|22/09/2020|09:43|22/09/2020|14:10|PSA|13|SD11|04|||||||||||||PSA-13|722B-S-S1|22/09/2020|14:10|22/09/2020|15:42||1|86140-0KP10-00|RECEIVER ASSY RADIO & DISPLAY|G012|IP1  - A07|3|3|1||F|22/09/2020|09:43|22/09/2020|00:43|22/09/2020|00:43||21/09/2020|07:30|2209||F1||
130|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C1072|2020092207|22/09/2020|09:43|22/09/2020|14:10|PSA|13|SD11|04|||||||||||||PSA-13|722B-S-S1|22/09/2020|14:10|22/09/2020|15:42||2|86140-0KQ10-00|RECEIVER ASSY RADIO & DISPLAY|G014|IP1  - A07|3|3|1||F|22/09/2020|09:43|22/09/2020|00:43|22/09/2020|00:43||21/09/2020|07:30|2209||F1||
131|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C1072|2020092207|22/09/2020|09:43|22/09/2020|14:10|PSA|13|SD11|04|||||||||||||PSA-13|722B-S-S1|22/09/2020|14:10|22/09/2020|15:42||3|86140-0KU50-00|RECEIVER ASSY RADIO & DISPLAY|G015|IP1  - A07|4|8|2||F|22/09/2020|09:43|22/09/2020|00:43|22/09/2020|00:43||21/09/2020|07:30|2209||F1||
132|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C1072|2020092207|22/09/2020|09:43|22/09/2020|14:10|PSA|13|SD11|04|||||||||||||PSA-13|722B-S-S1|22/09/2020|14:10|22/09/2020|15:42||4|86140-0KY60-00|RECEIVER ASSY RADIO & DISPLAY|G019|IP1  - A07|4|4|1||F|22/09/2020|09:43|22/09/2020|00:43|22/09/2020|00:43||21/09/2020|07:30|2209||F1||
133|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C1072|2020092207|22/09/2020|09:43|22/09/2020|14:10|PSA|13|SD11|04|||||||||||||PSA-13|722B-S-S1|22/09/2020|14:10|22/09/2020|15:42||5|86140-0KZ00-00|RECEIVER ASSY RADIO & DISPLAY|G021|IP1  - A07|4|4|1||F|22/09/2020|09:43|22/09/2020|00:43|22/09/2020|00:43||21/09/2020|07:30|2209||F1||
134|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C1072|2020092207|22/09/2020|09:43|22/09/2020|14:10|PSA|13|SD11|04|||||||||||||PSA-13|722B-S-S1|22/09/2020|14:10|22/09/2020|15:42||6|86741-0K050-00|TRABSCEIVER TELEPHONE|G100|IP1  - B06|10|30|3||H|22/09/2020|09:43|22/09/2020|00:43|22/09/2020|00:43||21/09/2020|07:30|2209||F1||
135|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C1072|2020092207|22/09/2020|09:43|22/09/2020|14:10|PSA|13|SD11|04|||||||||||||PSA-13|722B-S-S1|22/09/2020|14:10|22/09/2020|15:42||7|86764-0K020-00|ANTENNA TELEPHONE|G001|IP1  - B07|10|30|3||H|22/09/2020|09:43|22/09/2020|00:43|22/09/2020|00:43||21/09/2020|07:30|2209||F1||
136|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B9475|2020092208|22/09/2020|00:37|22/09/2020|09:15|PPA1|23|CD16|01|||||||||||||PPA1-23|722F-P-P1|22/09/2020|09:15|23/09/2020|04:03||1|86764-0K020-00|ANTENNA  TELEPHONE|T205|SA.L -  14|10|90|9||F|22/09/2020|00:37|21/09/2020|18:42|21/09/2020|18:42||21/09/2020|07:30|2209||F1||
137|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B9475|2020092208|22/09/2020|00:37|22/09/2020|09:15|PPA1|23|CD16|01|||||||||||||PPA1-23|722F-P-P1|22/09/2020|09:15|23/09/2020|04:03||2|86140-0KQ10-00|RECEIVER ASSY  RADIO & DISPLAY|T195|SA.R -  13|3|6|2||F|22/09/2020|00:37|21/09/2020|18:42|21/09/2020|18:42||21/09/2020|07:30|2209||F1||
138|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B9475|2020092208|22/09/2020|00:37|22/09/2020|09:15|PPA1|23|CD16|01|||||||||||||PPA1-23|722F-P-P1|22/09/2020|09:15|23/09/2020|04:03||3|86140-0KU50-00|RECEIVER ASSY  RADIO & DISPLAY|T196|SA.R -  13|4|48|12||F|22/09/2020|00:37|21/09/2020|18:42|21/09/2020|18:42||21/09/2020|07:30|2209||F1||
139|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B9475|2020092208|22/09/2020|00:37|22/09/2020|09:15|PPA1|23|CD16|01|||||||||||||PPA1-23|722F-P-P1|22/09/2020|09:15|23/09/2020|04:03||4|86140-0KY80-00|RECEIVER ASSY  RADIO & DISPLAY|T201|SA.R -  13|4|4|1||F|22/09/2020|00:37|21/09/2020|18:42|21/09/2020|18:42||21/09/2020|07:30|2209||F1||
140|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B9475|2020092208|22/09/2020|00:37|22/09/2020|09:15|PPA1|23|CD16|01|||||||||||||PPA1-23|722F-P-P1|22/09/2020|09:15|23/09/2020|04:03||5|86140-0KZ00-00|RECEIVER ASSY  RADIO & DISPLAY|T202|SA.R -  13|4|8|2||F|22/09/2020|00:37|21/09/2020|18:42|21/09/2020|18:42||21/09/2020|07:30|2209||F1||
141|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B9475|2020092208|22/09/2020|00:37|22/09/2020|09:15|PPA1|23|CD16|01|||||||||||||PPA1-23|722F-P-P1|22/09/2020|09:15|23/09/2020|04:03||6|86140-0KP10-00|RECEIVER ASSY  RADIO & DISPLAY|T193|SA.R -  14|3|3|1||F|22/09/2020|00:37|21/09/2020|18:42|21/09/2020|18:42||21/09/2020|07:30|2209||F1||
142|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B9475|2020092208|22/09/2020|00:37|22/09/2020|09:15|PPA1|23|CD16|01|||||||||||||PPA1-23|722F-P-P1|22/09/2020|09:15|23/09/2020|04:03||7|86741-0K050-00|TRANSCEIVER  TELEPHONE|T204|SA.R -  23|10|90|9||F|22/09/2020|00:37|21/09/2020|18:42|21/09/2020|18:42||21/09/2020|07:30|2209||F1||
143|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C1073|2020092208|22/09/2020|09:43|22/09/2020|14:10|PSA|15|SD11|04|||||||||||||PSA-15|722B-S-S1|22/09/2020|14:10|22/09/2020|17:01||1|86140-0KQ10-00|RECEIVER ASSY RADIO & DISPLAY|G014|IP1  - A07|3|15|5||F|22/09/2020|09:43|22/09/2020|00:43|22/09/2020|00:43||21/09/2020|07:30|2209||F1||
144|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C1073|2020092208|22/09/2020|09:43|22/09/2020|14:10|PSA|15|SD11|04|||||||||||||PSA-15|722B-S-S1|22/09/2020|14:10|22/09/2020|17:01||2|86140-0KU50-00|RECEIVER ASSY RADIO & DISPLAY|G015|IP1  - A07|4|24|6||F|22/09/2020|09:43|22/09/2020|00:43|22/09/2020|00:43||21/09/2020|07:30|2209||F1||
145|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C1073|2020092208|22/09/2020|09:43|22/09/2020|14:10|PSA|15|SD11|04|||||||||||||PSA-15|722B-S-S1|22/09/2020|14:10|22/09/2020|17:01||3|86140-0KZ00-00|RECEIVER ASSY RADIO & DISPLAY|G021|IP1  - A07|4|4|1||F|22/09/2020|09:43|22/09/2020|00:43|22/09/2020|00:43||21/09/2020|07:30|2209||F1||
146|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C1073|2020092208|22/09/2020|09:43|22/09/2020|14:10|PSA|15|SD11|04|||||||||||||PSA-15|722B-S-S1|22/09/2020|14:10|22/09/2020|17:01||4|86741-0K050-00|TRABSCEIVER TELEPHONE|G100|IP1  - B06|10|30|3||H|22/09/2020|09:43|22/09/2020|00:43|22/09/2020|00:43||21/09/2020|07:30|2209||F1||
147|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C1073|2020092208|22/09/2020|09:43|22/09/2020|14:10|PSA|15|SD11|04|||||||||||||PSA-15|722B-S-S1|22/09/2020|14:10|22/09/2020|17:01||5|86764-0K020-00|ANTENNA TELEPHONE|G001|IP1  - B07|10|30|3||H|22/09/2020|09:43|22/09/2020|00:43|22/09/2020|00:43||21/09/2020|07:30|2209||F1||
148|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C1074|2020092209|22/09/2020|09:43|22/09/2020|14:10|PSA|17|SD11|04|||||||||||||PSA-17|722B-S-S1|22/09/2020|14:10|22/09/2020|19:30||1|86140-0KQ10-00|RECEIVER ASSY RADIO & DISPLAY|G014|IP1  - A07|3|3|1||F|22/09/2020|09:43|22/09/2020|00:43|22/09/2020|00:43||21/09/2020|07:30|2209||F1||
149|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C1074|2020092209|22/09/2020|09:43|22/09/2020|14:10|PSA|17|SD11|04|||||||||||||PSA-17|722B-S-S1|22/09/2020|14:10|22/09/2020|19:30||2|86140-0KU50-00|RECEIVER ASSY RADIO & DISPLAY|G015|IP1  - A07|4|8|2||F|22/09/2020|09:43|22/09/2020|00:43|22/09/2020|00:43||21/09/2020|07:30|2209||F1||
150|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C1074|2020092209|22/09/2020|09:43|22/09/2020|14:10|PSA|17|SD11|04|||||||||||||PSA-17|722B-S-S1|22/09/2020|14:10|22/09/2020|19:30||3|86140-0KY60-00|RECEIVER ASSY RADIO & DISPLAY|G019|IP1  - A07|4|4|1||F|22/09/2020|09:43|22/09/2020|00:43|22/09/2020|00:43||21/09/2020|07:30|2209||F1||
151|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C1074|2020092209|22/09/2020|09:43|22/09/2020|14:10|PSA|17|SD11|04|||||||||||||PSA-17|722B-S-S1|22/09/2020|14:10|22/09/2020|19:30||4|86140-0KY80-00|RECEIVER ASSY RADIO & DISPLAY|G020|IP1  - A07|4|4|1||F|22/09/2020|09:43|22/09/2020|00:43|22/09/2020|00:43||21/09/2020|07:30|2209||F1||
152|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C1074|2020092209|22/09/2020|09:43|22/09/2020|14:10|PSA|17|SD11|04|||||||||||||PSA-17|722B-S-S1|22/09/2020|14:10|22/09/2020|19:30||5|86140-0KZ00-00|RECEIVER ASSY RADIO & DISPLAY|G021|IP1  - A07|4|4|1||F|22/09/2020|09:43|22/09/2020|00:43|22/09/2020|00:43||21/09/2020|07:30|2209||F1||
153|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C1075|2020092210|22/09/2020|09:43|22/09/2020|14:10|PSA|19|SD11|04|||||||||||||PSA-19|722B-S-S1|22/09/2020|14:10|22/09/2020|20:38||1|86140-0KP10-00|RECEIVER ASSY RADIO & DISPLAY|G012|IP1  - A07|3|3|1||F|22/09/2020|09:43|22/09/2020|00:43|22/09/2020|00:43||21/09/2020|07:30|2209||F1||
154|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C1075|2020092210|22/09/2020|09:43|22/09/2020|14:10|PSA|19|SD11|04|||||||||||||PSA-19|722B-S-S1|22/09/2020|14:10|22/09/2020|20:38||2|86140-0KQ10-00|RECEIVER ASSY RADIO & DISPLAY|G014|IP1  - A07|3|12|4||F|22/09/2020|09:43|22/09/2020|00:43|22/09/2020|00:43||21/09/2020|07:30|2209||F1||
155|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C1075|2020092210|22/09/2020|09:43|22/09/2020|14:10|PSA|19|SD11|04|||||||||||||PSA-19|722B-S-S1|22/09/2020|14:10|22/09/2020|20:38||3|86140-0KU50-00|RECEIVER ASSY RADIO & DISPLAY|G015|IP1  - A07|4|24|6||F|22/09/2020|09:43|22/09/2020|00:43|22/09/2020|00:43||21/09/2020|07:30|2209||F1||
156|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C1075|2020092210|22/09/2020|09:43|22/09/2020|14:10|PSA|19|SD11|04|||||||||||||PSA-19|722B-S-S1|22/09/2020|14:10|22/09/2020|20:38||4|86140-0KZ00-00|RECEIVER ASSY RADIO & DISPLAY|G021|IP1  - A07|4|4|1||F|22/09/2020|09:43|22/09/2020|00:43|22/09/2020|00:43||21/09/2020|07:30|2209||F1||
157|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C1075|2020092210|22/09/2020|09:43|22/09/2020|14:10|PSA|19|SD11|04|||||||||||||PSA-19|722B-S-S1|22/09/2020|14:10|22/09/2020|20:38||5|86741-0K050-00|TRABSCEIVER TELEPHONE|G100|IP1  - B06|10|20|2||H|22/09/2020|09:43|22/09/2020|00:43|22/09/2020|00:43||21/09/2020|07:30|2209||F1||
158|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C1075|2020092210|22/09/2020|09:43|22/09/2020|14:10|PSA|19|SD11|04|||||||||||||PSA-19|722B-S-S1|22/09/2020|14:10|22/09/2020|20:38||6|86764-0K020-00|ANTENNA TELEPHONE|G001|IP1  - B07|10|40|4||H|22/09/2020|09:43|22/09/2020|00:43|22/09/2020|00:43||21/09/2020|07:30|2209||F1||
159|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C1076|2020092211|22/09/2020|09:43|22/09/2020|14:10|PSA|21|SD11|04|||||||||||||PSA-21|722B-S-S1|22/09/2020|14:10|22/09/2020|21:57||1|86140-0KP10-00|RECEIVER ASSY RADIO & DISPLAY|G012|IP1  - A07|3|3|1||F|22/09/2020|09:43|22/09/2020|00:43|22/09/2020|00:43||21/09/2020|07:30|2209||F1||
160|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C1076|2020092211|22/09/2020|09:43|22/09/2020|14:10|PSA|21|SD11|04|||||||||||||PSA-21|722B-S-S1|22/09/2020|14:10|22/09/2020|21:57||2|86140-0KQ10-00|RECEIVER ASSY RADIO & DISPLAY|G014|IP1  - A07|3|6|2||F|22/09/2020|09:43|22/09/2020|00:43|22/09/2020|00:43||21/09/2020|07:30|2209||F1||
161|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C1076|2020092211|22/09/2020|09:43|22/09/2020|14:10|PSA|21|SD11|04|||||||||||||PSA-21|722B-S-S1|22/09/2020|14:10|22/09/2020|21:57||3|86140-0KU50-00|RECEIVER ASSY RADIO & DISPLAY|G015|IP1  - A07|4|8|2||F|22/09/2020|09:43|22/09/2020|00:43|22/09/2020|00:43||21/09/2020|07:30|2209||F1||
162|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C1076|2020092211|22/09/2020|09:43|22/09/2020|14:10|PSA|21|SD11|04|||||||||||||PSA-21|722B-S-S1|22/09/2020|14:10|22/09/2020|21:57||4|86140-0KZ00-00|RECEIVER ASSY RADIO & DISPLAY|G021|IP1  - A07|4|4|1||F|22/09/2020|09:43|22/09/2020|00:43|22/09/2020|00:43||21/09/2020|07:30|2209||F1||
163|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C1076|2020092211|22/09/2020|09:43|22/09/2020|14:10|PSA|21|SD11|04|||||||||||||PSA-21|722B-S-S1|22/09/2020|14:10|22/09/2020|21:57||5|86741-0K050-00|TRABSCEIVER TELEPHONE|G100|IP1  - B06|10|40|4||H|22/09/2020|09:43|22/09/2020|00:43|22/09/2020|00:43||21/09/2020|07:30|2209||F1||
164|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C1076|2020092211|22/09/2020|09:43|22/09/2020|14:10|PSA|21|SD11|04|||||||||||||PSA-21|722B-S-S1|22/09/2020|14:10|22/09/2020|21:57||6|86764-0K020-00|ANTENNA TELEPHONE|G001|IP1  - B07|10|20|2||H|22/09/2020|09:43|22/09/2020|00:43|22/09/2020|00:43||21/09/2020|07:30|2209||F1||
165|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C1077|2020092212|22/09/2020|09:43|22/09/2020|14:10|PSA|23|SD11|04|||||||||||||PSA-23|722B-S-S1|22/09/2020|14:10|22/09/2020|23:06||1|86140-0KQ10-00|RECEIVER ASSY RADIO & DISPLAY|G014|IP1  - A07|3|15|5||F|22/09/2020|09:43|22/09/2020|00:43|22/09/2020|00:43||21/09/2020|07:30|2209||F1||
166|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C1077|2020092212|22/09/2020|09:43|22/09/2020|14:10|PSA|23|SD11|04|||||||||||||PSA-23|722B-S-S1|22/09/2020|14:10|22/09/2020|23:06||2|86140-0KU50-00|RECEIVER ASSY RADIO & DISPLAY|G015|IP1  - A07|4|24|6||F|22/09/2020|09:43|22/09/2020|00:43|22/09/2020|00:43||21/09/2020|07:30|2209||F1||
167|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C1077|2020092212|22/09/2020|09:43|22/09/2020|14:10|PSA|23|SD11|04|||||||||||||PSA-23|722B-S-S1|22/09/2020|14:10|22/09/2020|23:06||3|86140-0KZ00-00|RECEIVER ASSY RADIO & DISPLAY|G021|IP1  - A07|4|4|1||F|22/09/2020|09:43|22/09/2020|00:43|22/09/2020|00:43||21/09/2020|07:30|2209||F1||
168|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C1077|2020092212|22/09/2020|09:43|22/09/2020|14:10|PSA|23|SD11|04|||||||||||||PSA-23|722B-S-S1|22/09/2020|14:10|22/09/2020|23:06||4|86741-0K050-00|TRABSCEIVER TELEPHONE|G100|IP1  - B06|10|30|3||H|22/09/2020|09:43|22/09/2020|00:43|22/09/2020|00:43||21/09/2020|07:30|2209||F1||
169|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C1077|2020092212|22/09/2020|09:43|22/09/2020|14:10|PSA|23|SD11|04|||||||||||||PSA-23|722B-S-S1|22/09/2020|14:10|22/09/2020|23:06||5|86764-0K020-00|ANTENNA TELEPHONE|G001|IP1  - B07|10|30|3||H|22/09/2020|09:43|22/09/2020|00:43|22/09/2020|00:43||21/09/2020|07:30|2209||F1||
170|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C1078|2020092213|22/09/2020|09:43|22/09/2020|14:10|PSA|25|SD11|04|||||||||||||PSA-25|722B-S-S1|22/09/2020|14:10|23/09/2020|01:15||1|86140-0KP10-00|RECEIVER ASSY RADIO & DISPLAY|G012|IP1  - A07|3|3|1||F|22/09/2020|09:43|22/09/2020|00:43|22/09/2020|00:43||21/09/2020|07:30|2209||F1||
171|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C1078|2020092213|22/09/2020|09:43|22/09/2020|14:10|PSA|25|SD11|04|||||||||||||PSA-25|722B-S-S1|22/09/2020|14:10|23/09/2020|01:15||2|86140-0KQ10-00|RECEIVER ASSY RADIO & DISPLAY|G014|IP1  - A07|3|9|3||F|22/09/2020|09:43|22/09/2020|00:43|22/09/2020|00:43||21/09/2020|07:30|2209||F1||
172|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C1078|2020092213|22/09/2020|09:43|22/09/2020|14:10|PSA|25|SD11|04|||||||||||||PSA-25|722B-S-S1|22/09/2020|14:10|23/09/2020|01:15||3|86140-0KU50-00|RECEIVER ASSY RADIO & DISPLAY|G015|IP1  - A07|4|24|6||F|22/09/2020|09:43|22/09/2020|00:43|22/09/2020|00:43||21/09/2020|07:30|2209||F1||
173|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C1078|2020092213|22/09/2020|09:43|22/09/2020|14:10|PSA|25|SD11|04|||||||||||||PSA-25|722B-S-S1|22/09/2020|14:10|23/09/2020|01:15||4|86140-0KY60-00|RECEIVER ASSY RADIO & DISPLAY|G019|IP1  - A07|4|4|1||F|22/09/2020|09:43|22/09/2020|00:43|22/09/2020|00:43||21/09/2020|07:30|2209||F1||
174|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C1078|2020092213|22/09/2020|09:43|22/09/2020|14:10|PSA|25|SD11|04|||||||||||||PSA-25|722B-S-S1|22/09/2020|14:10|23/09/2020|01:15||5|86140-0KZ00-00|RECEIVER ASSY RADIO & DISPLAY|G021|IP1  - A07|4|4|1||F|22/09/2020|09:43|22/09/2020|00:43|22/09/2020|00:43||21/09/2020|07:30|2209||F1||
